521.3994,  0.0
521.3995,  0.0
521.3996,  0.0
521.3997,  0.0
521.3998,  0.0
521.3999,  0.0
521.409,  0.0
521.4091,  0.0
521.4092,  0.0
521.4093,  0.0
521.4094,  0.0
521.4095,  0.0
521.4096,  0.0
521.4097,  0.0
521.4098,  0.0
521.4099,  0.0
521.419,  0.0
521.4191,  0.0
521.4192,  0.0
521.4193,  0.0
521.4194,  0.0
521.4195,  0.0
521.4196,  0.0
521.4197,  0.0
521.4198,  0.0
521.4199,  0.0
521.429,  0.0
521.4291,  0.0
521.4292,  0.0
521.4293,  0.0
521.4294,  0.0
521.4295,  0.0
521.4296,  0.0
521.4297,  0.0
521.4298,  0.0
521.4299,  0.0
521.439,  0.0
521.4391,  0.0
521.4392,  0.0
521.4393,  0.0
521.4394,  0.0
521.4395,  0.0
521.4396,  0.0
521.4397,  0.0
521.4398,  0.0
521.4399,  0.0
521.449,  0.0
521.4491,  0.0
521.4492,  0.0
521.4493,  0.0
521.4494,  0.0
521.4495,  0.0
521.4496,  0.0
521.4497,  0.0
521.4498,  0.0
521.4499,  0.0
521.459,  0.0
521.4591,  0.0
521.4592,  0.0
521.4593,  0.0
521.4594,  0.0
521.4595,  0.0
521.4596,  0.0
521.4597,  0.0
521.4598,  0.0
521.4599,  0.0
521.469,  0.0
521.4691,  0.0
521.4692,  0.0
521.4693,  0.0
521.4694,  0.0
521.4695,  0.0
521.4696,  0.0
521.4697,  0.0
521.4698,  0.0
521.4699,  0.0
521.479,  0.0
521.4791,  0.0
521.4792,  0.0
521.4793,  0.0
521.4794,  0.0
521.4795,  0.0
521.4796,  0.0
521.4797,  0.0
521.4798,  0.0
521.4799,  0.0
521.489,  0.0
521.4891,  0.0
521.4892,  0.0
521.4893,  0.0
521.4894,  0.0
521.4895,  0.0
521.4896,  0.0
521.4897,  0.0
521.4898,  0.0
521.4899,  0.0
521.499,  0.0
521.4991,  0.0
521.4992,  0.0
521.4993,  0.0
521.4994,  0.0
521.4995,  0.0
521.4996,  0.0
521.4997,  0.0
521.4998,  0.0
521.4999,  0.0
521.509,  0.0
521.5091,  0.0
521.5092,  0.0
521.5093,  0.0
521.5094,  0.0
521.5095,  0.0
521.5096,  0.0
521.5097,  0.0
521.5098,  0.0
521.5099,  0.0
521.519,  0.0
521.5191,  0.0
521.5192,  0.0
521.5193,  0.0
521.5194,  0.0
521.5195,  0.0
521.5196,  0.0
521.5197,  0.0
521.5198,  0.0
521.5199,  0.0
521.529,  0.0
521.5291,  0.0
521.5292,  0.0
521.5293,  0.0
521.5294,  0.0
521.5295,  0.0
521.5296,  0.0
521.5297,  0.0
521.5298,  0.0
521.5299,  0.0
521.539,  0.0
521.5391,  0.0
521.5392,  0.0
521.5393,  0.0
521.5394,  0.0
521.5395,  0.0
521.5396,  0.0
521.5397,  0.0
521.5398,  0.0
521.5399,  0.0
521.549,  0.0
521.5491,  0.0
521.5492,  0.0
521.5493,  0.0
521.5494,  0.0
521.5495,  0.0
521.5496,  0.0
521.5497,  0.0
521.5498,  0.0
521.5499,  0.0
521.559,  0.0
521.5591,  0.0
521.5592,  0.0
521.5593,  0.0
521.5594,  0.0
521.5595,  0.0
521.5596,  0.0
521.5597,  0.0
521.5598,  0.0
521.5599,  0.0
521.569,  0.0
521.5691,  0.0
521.5692,  0.0
521.5693,  0.0
521.5694,  0.0
521.5695,  0.0
521.5696,  0.0
521.5697,  0.0
521.5698,  0.0
521.5699,  0.0
521.579,  0.0
521.5791,  0.0
521.5792,  0.0
521.5793,  0.0
521.5794,  0.0
521.5795,  0.0
521.5796,  0.0
521.5797,  0.0
521.5798,  0.0
521.5799,  0.0
521.589,  0.0
521.5891,  0.0
521.5892,  0.0
521.5893,  0.0
521.5894,  0.0
521.5895,  0.0
521.5896,  0.0
521.5897,  0.0
521.5898,  0.0
521.5899,  0.0
521.599,  0.0
521.5991,  0.0
521.5992,  0.0
521.5993,  0.0
521.5994,  0.0
521.5995,  0.0
521.5996,  0.0
521.5997,  0.0
521.5998,  0.0
521.5999,  0.0
521.609,  0.0
521.6091,  0.0
521.6092,  0.0
521.6093,  0.0
521.6094,  0.0
521.6095,  0.0
521.6096,  0.0
521.6097,  0.0
521.6098,  0.0
521.6099,  0.0
521.619,  0.0
521.6191,  0.0
521.6192,  0.0
521.6193,  0.0
521.6194,  0.0
521.6195,  0.0
521.6196,  0.0
521.6197,  0.0
521.6198,  0.0
521.6199,  0.0
521.629,  0.0
521.6291,  0.0
521.6292,  0.0
521.6293,  0.0
521.6294,  0.0
521.6295,  0.0
521.6296,  0.0
521.6297,  0.0
521.6298,  0.0
521.6299,  0.0
521.639,  0.0
521.6391,  0.0
521.6392,  0.0
521.6393,  0.0
521.6394,  0.0
521.6395,  0.0
521.6396,  0.0
521.6397,  0.0
521.6398,  0.0
521.6399,  0.0
521.649,  0.0
521.6491,  0.0
521.6492,  0.0
521.6493,  0.0
521.6494,  0.0
521.6495,  0.0
521.6496,  0.0
521.6497,  0.0
521.6498,  0.0
521.6499,  0.0
521.659,  0.0
521.6591,  0.0
521.6592,  0.0
521.6593,  0.0
521.6594,  0.0
521.6595,  0.0
521.6596,  0.0
521.6597,  0.0
521.6598,  0.0
521.6599,  0.0
521.669,  0.0
521.6691,  0.0
521.6692,  0.0
521.6693,  0.0
521.6694,  0.0
521.6695,  0.0
521.6696,  0.0
521.6697,  0.0
521.6698,  0.0
521.6699,  0.0
521.679,  0.0
521.6791,  0.0
521.6792,  0.0
521.6793,  0.0
521.6794,  0.0
521.6795,  0.0
521.6796,  0.0
521.6797,  0.0
521.6798,  0.0
521.6799,  0.0
521.689,  0.0
521.6891,  0.0
521.6892,  0.0
521.6893,  0.0
521.6894,  0.0
521.6895,  0.0
521.6896,  0.0
521.6897,  0.0
521.6898,  0.0
521.6899,  0.0
521.699,  0.0
521.6991,  0.0
521.6992,  0.0
521.6993,  0.0
521.6994,  0.0
521.6995,  0.0
521.6996,  0.0
521.6997,  0.0
521.6998,  0.0
521.6999,  0.0
521.709,  0.0
521.7091,  0.0
521.7092,  0.0
521.7093,  0.0
521.7094,  0.0
521.7095,  0.0
521.7096,  0.0
521.7097,  0.0
521.7098,  0.0
521.7099,  0.0
521.719,  0.0
521.7191,  0.0
521.7192,  0.0
521.7193,  0.0
521.7194,  0.0
521.7195,  0.0
521.7196,  0.0
521.7197,  0.0
521.7198,  0.0
521.7199,  0.0
521.729,  0.0
521.7291,  0.0
521.7292,  0.0
521.7293,  0.0
521.7294,  0.0
521.7295,  0.0
521.7296,  0.0
521.7297,  0.0
521.7298,  0.0
521.7299,  0.0
521.739,  0.0
521.7391,  0.0
521.7392,  0.0
521.7393,  0.0
521.7394,  0.0
521.7395,  0.0
521.7396,  0.0
521.7397,  0.0
521.7398,  0.0
521.7399,  0.0
521.749,  0.0
521.7491,  0.0
521.7492,  0.0
521.7493,  0.0
521.7494,  0.0
521.7495,  0.0
521.7496,  0.0
521.7497,  0.0
521.7498,  0.0
521.7499,  0.0
521.759,  0.0
521.7591,  0.0
521.7592,  0.0
521.7593,  0.0
521.7594,  0.0
521.7595,  0.0
521.7596,  0.0
521.7597,  0.0
521.7598,  0.0
521.7599,  0.0
521.769,  0.0
521.7691,  0.0
521.7692,  0.0
521.7693,  0.0
521.7694,  0.0
521.7695,  0.0
521.7696,  0.0
521.7697,  0.0
521.7698,  0.0
521.7699,  0.0
521.779,  0.0
521.7791,  0.0
521.7792,  0.0
521.7793,  0.0
521.7794,  0.0
521.7795,  0.0
521.7796,  0.0
521.7797,  0.0
521.7798,  0.0
521.7799,  0.0
521.789,  0.0
521.7891,  0.0
521.7892,  0.0
521.7893,  0.0
521.7894,  0.0
521.7895,  0.0
521.7896,  0.0
521.7897,  0.0
521.7898,  0.0
521.7899,  0.0
521.799,  0.0
521.7991,  0.0
521.7992,  0.0
521.7993,  0.0
521.7994,  0.0
521.7995,  0.0
521.7996,  0.0
521.7997,  0.0
521.7998,  0.0
521.7999,  0.0
521.809,  0.0
521.8091,  0.0
521.8092,  0.0
521.8093,  0.0
521.8094,  0.0
521.8095,  0.0
521.8096,  0.0
521.8097,  0.0
521.8098,  0.0
521.8099,  0.0
521.819,  0.0
521.8191,  0.0
521.8192,  0.0
521.8193,  0.0
521.8194,  0.0
521.8195,  0.0
521.8196,  0.0
521.8197,  0.0
521.8198,  0.0
521.8199,  0.0
521.829,  0.0
521.8291,  0.0
521.8292,  0.0
521.8293,  0.0
521.8294,  0.0
521.8295,  0.0
521.8296,  0.0
521.8297,  0.0
521.8298,  0.0
521.8299,  0.0
521.839,  0.0
521.8391,  0.0
521.8392,  0.0
521.8393,  0.0
521.8394,  0.0
521.8395,  0.0
521.8396,  0.0
521.8397,  0.0
521.8398,  0.0
521.8399,  0.0
521.849,  0.0
521.8491,  0.0
521.8492,  0.0
521.8493,  0.0
521.8494,  0.0
521.8495,  0.0
521.8496,  0.0
521.8497,  0.0
521.8498,  0.0
521.8499,  0.0
521.859,  0.0
521.8591,  0.0
521.8592,  0.0
521.8593,  0.0
521.8594,  0.0
521.8595,  0.0
521.8596,  0.0
521.8597,  0.0
521.8598,  0.0
521.8599,  0.0
521.869,  0.0
521.8691,  0.0
521.8692,  0.0
521.8693,  0.0
521.8694,  0.0
521.8695,  0.0
521.8696,  0.0
521.8697,  0.0
521.8698,  0.0
521.8699,  0.0
521.879,  0.0
521.8791,  0.0
521.8792,  0.0
521.8793,  0.0
521.8794,  0.0
521.8795,  0.0
521.8796,  0.0
521.8797,  0.0
521.8798,  0.0
521.8799,  0.0
521.889,  0.0
521.8891,  0.0
521.8892,  0.0
521.8893,  0.0
521.8894,  0.0
521.8895,  0.0
521.8896,  0.0
521.8897,  0.0
521.8898,  0.0
521.8899,  0.0
521.899,  0.0
521.8991,  0.0
521.8992,  0.0
521.8993,  0.0
521.8994,  0.0
521.8995,  0.0
521.8996,  0.0
521.8997,  0.0
521.8998,  0.0
521.8999,  0.0
521.909,  0.0
521.9091,  0.0
521.9092,  0.0
521.9093,  0.0
521.9094,  0.0
521.9095,  0.0
521.9096,  0.0
521.9097,  0.0
521.9098,  0.0
521.9099,  0.0
521.919,  0.0
521.9191,  0.0
521.9192,  0.0
521.9193,  0.0
521.9194,  0.0
521.9195,  0.0
521.9196,  0.0
521.9197,  0.0
521.9198,  0.0
521.9199,  0.0
521.929,  0.0
521.9291,  0.0
521.9292,  0.0
521.9293,  0.0
521.9294,  0.0
521.9295,  0.0
521.9296,  0.0
521.9297,  0.0
521.9298,  0.0
521.9299,  0.0
521.939,  0.0
521.9391,  0.0
521.9392,  0.0
521.9393,  0.0
521.9394,  0.0
521.9395,  0.0
521.9396,  0.0
521.9397,  0.0
521.9398,  0.0
521.9399,  0.0
521.949,  0.0
521.9491,  0.0
521.9492,  0.0
521.9493,  0.0
521.9494,  0.0
521.9495,  0.0
521.9496,  0.0
521.9497,  0.0
521.9498,  0.0
521.9499,  0.0
521.959,  0.0
521.9591,  0.0
521.9592,  0.0
521.9593,  0.0
521.9594,  0.0
521.9595,  0.0
521.9596,  0.0
521.9597,  0.0
521.9598,  0.0
521.9599,  0.0
521.969,  0.0
521.9691,  0.0
521.9692,  0.0
521.9693,  0.0
521.9694,  0.0
521.9695,  0.0
521.9696,  0.0
521.9697,  0.0
521.9698,  0.0
521.9699,  0.0
521.979,  0.0
521.9791,  0.0
521.9792,  0.0
521.9793,  0.0
521.9794,  0.0
521.9795,  0.0
521.9796,  0.0
521.9797,  0.0
521.9798,  0.0
521.9799,  0.0
521.989,  0.0
521.9891,  0.0
521.9892,  0.0
521.9893,  0.0
521.9894,  0.0
521.9895,  0.0
521.9896,  0.0
521.9897,  0.0
521.9898,  0.0
521.9899,  0.0
521.999,  0.0
521.9991,  0.0
521.9992,  0.0
521.9993,  0.0
521.9994,  0.0
521.9995,  0.0
521.9996,  0.0
521.9997,  0.0
521.9998,  0.0
521.9999,  0.0
522.009,  0.0
522.0091,  0.0
522.0092,  0.0
522.0093,  0.0
522.0094,  0.0
522.0095,  0.0
522.0096,  0.0
522.0097,  0.0
522.0098,  0.0
522.0099,  0.0
522.019,  0.0
522.0191,  0.0
522.0192,  0.0
522.0193,  0.0
522.0194,  0.0
522.0195,  0.0
522.0196,  0.0
522.0197,  0.0
522.0198,  0.0
522.0199,  0.0
522.029,  0.0
522.0291,  0.0
522.0292,  0.0
522.0293,  0.0
522.0294,  0.0
522.0295,  0.0
522.0296,  0.0
522.0297,  0.0
522.0298,  0.0
522.0299,  0.0
522.039,  0.0
522.0391,  0.0
522.0392,  0.0
522.0393,  0.0
522.0394,  0.0
522.0395,  0.0
522.0396,  0.0
522.0397,  0.0
522.0398,  0.0
522.0399,  0.0
522.049,  0.0
522.0491,  0.0
522.0492,  0.0
522.0493,  0.0
522.0494,  0.0
522.0495,  0.0
522.0496,  0.0
522.0497,  0.0
522.0498,  0.0
522.0499,  0.0
522.059,  0.0
522.0591,  0.0
522.0592,  0.0
522.0593,  0.0
522.0594,  0.0
522.0595,  0.0
522.0596,  0.0
522.0597,  0.0
522.0598,  0.0
522.0599,  0.0
522.069,  0.0
522.0691,  0.0
522.0692,  0.0
522.0693,  0.0
522.0694,  0.0
522.0695,  0.0
522.0696,  0.0
522.0697,  0.0
522.0698,  0.0
522.0699,  0.0
522.079,  0.0
522.0791,  0.0
522.0792,  0.0
522.0793,  0.0
522.0794,  0.0
522.0795,  0.0
522.0796,  0.0
522.0797,  0.0
522.0798,  0.0
522.0799,  0.0
522.089,  0.0
522.0891,  0.0
522.0892,  0.0
522.0893,  0.0
522.0894,  0.0
522.0895,  0.0
522.0896,  0.0
522.0897,  0.0
522.0898,  0.0
522.0899,  0.0
522.099,  0.0
522.0991,  0.0
522.0992,  0.0
522.0993,  0.0
522.0994,  0.0
522.0995,  0.0
522.0996,  0.0
522.0997,  0.0
522.0998,  0.0
522.0999,  0.0
522.109,  0.0
522.1091,  0.0
522.1092,  0.0
522.1093,  0.0
522.1094,  0.0
522.1095,  0.0
522.1096,  0.0
522.1097,  0.0
522.1098,  0.0
522.1099,  0.0
522.119,  0.0
522.1191,  0.0
522.1192,  0.0
522.1193,  0.0
522.1194,  0.0
522.1195,  0.0
522.1196,  0.0
522.1197,  0.0
522.1198,  0.0
522.1199,  0.0
522.129,  0.0
522.1291,  0.0
522.1292,  0.0
522.1293,  0.0
522.1294,  0.0
522.1295,  0.0
522.1296,  0.0
522.1297,  0.0
522.1298,  0.0
522.1299,  0.0
522.139,  0.0
522.1391,  0.0
522.1392,  0.0
522.1393,  0.0
522.1394,  0.0
522.1395,  0.0
522.1396,  0.0
522.1397,  0.0
522.1398,  0.0
522.1399,  0.0
522.149,  0.0
522.1491,  0.0
522.1492,  0.0
522.1493,  0.0
522.1494,  0.0
522.1495,  0.0
522.1496,  0.0
522.1497,  0.0
522.1498,  0.0
522.1499,  0.0
522.159,  0.0
522.1591,  0.0
522.1592,  0.0
522.1593,  0.0
522.1594,  0.0
522.1595,  0.0
522.1596,  0.0
522.1597,  0.0
522.1598,  0.0
522.1599,  0.0
522.169,  0.0
522.1691,  0.0
522.1692,  0.0
522.1693,  0.0
522.1694,  0.0
522.1695,  0.0
522.1696,  0.0
522.1697,  0.0
522.1698,  0.0
522.1699,  0.0
522.179,  0.0
522.1791,  0.0
522.1792,  0.0
522.1793,  0.0
522.1794,  0.0
522.1795,  0.0
522.1796,  0.0
522.1797,  0.0
522.1798,  0.0
522.1799,  0.0
522.189,  0.0
522.1891,  0.0
522.1892,  0.0
522.1893,  0.0
522.1894,  0.0
522.1895,  0.0
522.1896,  0.0
522.1897,  0.0
522.1898,  0.0
522.1899,  0.0
522.199,  0.0
522.1991,  0.0
522.1992,  0.0
522.1993,  0.0
522.1994,  0.0
522.1995,  0.0
522.1996,  0.0
522.1997,  0.0
522.1998,  0.0
522.1999,  0.0
522.209,  0.0
522.2091,  0.0
522.2092,  0.0
522.2093,  0.0
522.2094,  0.0
522.2095,  0.0
522.2096,  0.0
522.2097,  0.0
522.2098,  0.0
522.2099,  0.0
522.219,  0.0
522.2191,  0.0
522.2192,  0.0
522.2193,  0.0
522.2194,  0.0
522.2195,  0.0
522.2196,  0.0
522.2197,  0.0
522.2198,  0.0
522.2199,  0.0
522.229,  0.0
522.2291,  0.0
522.2292,  0.0
522.2293,  0.0
522.2294,  0.0
522.2295,  0.0
522.2296,  0.0
522.2297,  0.0
522.2298,  0.0
522.2299,  0.0
522.239,  0.0
522.2391,  0.0
522.2392,  0.0
522.2393,  0.0
522.2394,  0.0
522.2395,  0.0
522.2396,  0.0
522.2397,  0.0
522.2398,  0.0
522.2399,  0.0
522.249,  0.0
522.2491,  0.0
522.2492,  0.0
522.2493,  0.0
522.2494,  0.0
522.2495,  0.0
522.2496,  0.0
522.2497,  0.0
522.2498,  0.0
522.2499,  0.0
522.259,  0.0
522.2591,  0.0
522.2592,  0.0
522.2593,  0.0
522.2594,  0.0
522.2595,  0.0
522.2596,  0.0
522.2597,  0.0
522.2598,  0.0
522.2599,  0.0
522.269,  0.0
522.2691,  0.0
522.2692,  0.0
522.2693,  0.0
522.2694,  0.0
522.2695,  0.0
522.2696,  0.0
522.2697,  0.0
522.2698,  0.0
522.2699,  0.0
522.279,  0.0
522.2791,  0.0
522.2792,  0.0
522.2793,  0.0
522.2794,  0.0
522.2795,  0.0
522.2796,  0.0
522.2797,  0.0
522.2798,  0.0
522.2799,  0.0
522.289,  0.0
522.2891,  0.0
522.2892,  0.0
522.2893,  0.0
522.2894,  0.0
522.2895,  0.0
522.2896,  0.0
522.2897,  0.0
522.2898,  0.0
522.2899,  0.0
522.299,  0.0
522.2991,  0.0
522.2992,  0.0
522.2993,  0.0
522.2994,  0.0
522.2995,  0.0
522.2996,  0.0
522.2997,  0.0
522.2998,  0.0
522.2999,  0.0
522.309,  0.0
522.3091,  0.0
522.3092,  0.0
522.3093,  0.0
522.3094,  0.0
522.3095,  0.0
522.3096,  0.0
522.3097,  0.0
522.3098,  0.0
522.3099,  0.0
522.319,  0.0
522.3191,  0.0
522.3192,  0.0
522.3193,  0.0
522.3194,  0.0
522.3195,  0.0
522.3196,  0.0
522.3197,  0.0
522.3198,  0.0
522.3199,  0.0
522.329,  0.0
522.3291,  0.0
522.3292,  0.0
522.3293,  0.0
522.3294,  0.0
522.3295,  0.0
522.3296,  0.0
522.3297,  0.0
522.3298,  0.0
522.3299,  0.0
522.339,  0.0
522.3391,  0.0
522.3392,  0.0
522.3393,  0.0
522.3394,  0.0
522.3395,  0.0
522.3396,  0.0
522.3397,  0.0
522.3398,  0.0
522.3399,  0.0
522.349,  0.0
522.3491,  0.0
522.3492,  0.0
522.3493,  0.0
522.3494,  0.0
522.3495,  0.0
522.3496,  0.0
522.3497,  0.0
522.3498,  0.0
522.3499,  0.0
522.359,  0.0
522.3591,  0.0
522.3592,  0.0
522.3593,  0.0
522.3594,  0.0
522.3595,  0.0
522.3596,  0.0
522.3597,  0.0
522.3598,  0.0
522.3599,  0.0
522.369,  0.0
522.3691,  0.0
522.3692,  0.0
522.3693,  0.0
522.3694,  0.0
522.3695,  0.0
522.3696,  0.0
522.3697,  0.0
522.3698,  0.0
522.3699,  0.0
522.379,  0.0
522.3791,  0.0
522.3792,  0.0
522.3793,  0.0
522.3794,  0.0
522.3795,  0.0
522.3796,  0.0
522.3797,  0.0
522.3798,  0.0
522.3799,  0.0
522.389,  0.0
522.3891,  0.0
522.3892,  0.0
522.3893,  0.0
522.3894,  0.0
522.3895,  0.0
522.3896,  0.0
522.3897,  0.0
522.3898,  0.0
522.3899,  0.0
522.399,  0.0
522.3991,  0.0
522.3992,  0.0
522.3993,  0.0
522.3994,  0.0
522.3995,  0.0
522.3996,  0.0
522.3997,  0.0
522.3998,  0.0
522.3999,  0.0
522.409,  0.0
522.4091,  0.0
522.4092,  0.0
522.4093,  0.0
522.4094,  0.0
522.4095,  0.0
522.4096,  0.0
522.4097,  0.0
522.4098,  0.0
522.4099,  0.0
522.419,  0.0
522.4191,  0.0
522.4192,  0.0
522.4193,  0.0
522.4194,  0.0
522.4195,  0.0
522.4196,  0.0
522.4197,  0.0
522.4198,  0.0
522.4199,  0.0
522.429,  0.0
522.4291,  0.0
522.4292,  0.0
522.4293,  0.0
522.4294,  0.0
522.4295,  0.0
522.4296,  0.0
522.4297,  0.0
522.4298,  0.0
522.4299,  0.0
522.439,  0.0
522.4391,  0.0
522.4392,  0.0
522.4393,  0.0
522.4394,  0.0
522.4395,  0.0
522.4396,  0.0
522.4397,  0.0
522.4398,  0.0
522.4399,  0.0
522.449,  0.0
522.4491,  0.0
522.4492,  0.0
522.4493,  0.0
522.4494,  0.0
522.4495,  0.0
522.4496,  0.0
522.4497,  0.0
522.4498,  0.0
522.4499,  0.0
522.459,  0.0
522.4591,  0.0
522.4592,  0.0
522.4593,  0.0
522.4594,  0.0
522.4595,  0.0
522.4596,  0.0
522.4597,  0.0
522.4598,  0.0
522.4599,  0.0
522.469,  0.0
522.4691,  0.0
522.4692,  0.0
522.4693,  0.0
522.4694,  0.0
522.4695,  0.0
522.4696,  0.0
522.4697,  0.0
522.4698,  0.0
522.4699,  0.0
522.479,  0.0
522.4791,  0.0
522.4792,  0.0
522.4793,  0.0
522.4794,  0.0
522.4795,  0.0
522.4796,  0.0
522.4797,  0.0
522.4798,  0.0
522.4799,  0.0
522.489,  0.0
522.4891,  0.0
522.4892,  0.0
522.4893,  0.0
522.4894,  0.0
522.4895,  0.0
522.4896,  0.0
522.4897,  0.0
522.4898,  0.0
522.4899,  0.0
522.499,  0.0
522.4991,  0.0
522.4992,  0.0
522.4993,  0.0
522.4994,  0.0
522.4995,  0.0
522.4996,  0.0
522.4997,  0.0
522.4998,  0.0
522.4999,  0.0
522.509,  0.0
522.5091,  0.0
522.5092,  0.0
522.5093,  0.0
522.5094,  0.0
522.5095,  0.0
522.5096,  0.0
522.5097,  0.0
522.5098,  0.0
522.5099,  0.0
522.519,  0.0
522.5191,  0.0
522.5192,  0.0
522.5193,  0.0
522.5194,  0.0
522.5195,  0.0
522.5196,  0.0
522.5197,  0.0
522.5198,  0.0
522.5199,  0.0
522.529,  0.0
522.5291,  0.0
522.5292,  0.0
522.5293,  0.0
522.5294,  0.0
522.5295,  0.0
522.5296,  0.0
522.5297,  0.0
522.5298,  0.0
522.5299,  0.0
522.539,  0.0
522.5391,  0.0
522.5392,  0.0
522.5393,  0.0
522.5394,  0.0
522.5395,  0.0
522.5396,  0.0
522.5397,  0.0
522.5398,  0.0
522.5399,  0.0
522.549,  0.0
522.5491,  0.0
522.5492,  0.0
522.5493,  0.0
522.5494,  0.0
522.5495,  0.0
522.5496,  0.0
522.5497,  0.0
522.5498,  0.0
522.5499,  0.0
522.559,  0.0
522.5591,  0.0
522.5592,  0.0
522.5593,  0.0
522.5594,  0.0
522.5595,  0.0
522.5596,  0.0
522.5597,  0.0
522.5598,  0.0
522.5599,  0.0
522.569,  0.0
522.5691,  0.0
522.5692,  0.0
522.5693,  0.0
522.5694,  0.0
522.5695,  0.0
522.5696,  0.0
522.5697,  0.0
522.5698,  0.0
522.5699,  0.0
522.579,  0.0
522.5791,  0.0
522.5792,  0.0
522.5793,  0.0
522.5794,  0.0
522.5795,  0.0
522.5796,  0.0
522.5797,  0.0
522.5798,  0.0
522.5799,  0.0
522.589,  0.0
522.5891,  0.0
522.5892,  0.0
522.5893,  0.0
522.5894,  0.0
522.5895,  0.0
522.5896,  0.0
522.5897,  0.0
522.5898,  0.0
522.5899,  0.0
522.599,  0.0
522.5991,  0.0
522.5992,  0.0
522.5993,  0.0
522.5994,  0.0
522.5995,  0.0
522.5996,  0.0
522.5997,  0.0
522.5998,  0.0
522.5999,  0.0
522.609,  0.0
522.6091,  0.0
522.6092,  0.0
522.6093,  0.0
522.6094,  0.0
522.6095,  0.0
522.6096,  0.0
522.6097,  0.0
522.6098,  0.0
522.6099,  0.0
522.619,  0.0
522.6191,  0.0
522.6192,  0.0
522.6193,  0.0
522.6194,  0.0
522.6195,  0.0
522.6196,  0.0
522.6197,  0.0
522.6198,  0.0
522.6199,  0.0
522.629,  0.0
522.6291,  0.0
522.6292,  0.0
522.6293,  0.0
522.6294,  0.0
522.6295,  0.0
522.6296,  0.0
522.6297,  0.0
522.6298,  0.0
522.6299,  0.0
522.639,  0.0
522.6391,  0.0
522.6392,  0.0
522.6393,  0.0
522.6394,  0.0
522.6395,  0.0
522.6396,  0.0
522.6397,  0.0
522.6398,  0.0
522.6399,  0.0
522.649,  0.0
522.6491,  0.0
522.6492,  0.0
522.6493,  0.0
522.6494,  0.0
522.6495,  0.0
522.6496,  0.0
522.6497,  0.0
522.6498,  0.0
522.6499,  0.0
522.659,  0.0
522.6591,  0.0
522.6592,  0.0
522.6593,  0.0
522.6594,  0.0
522.6595,  0.0
522.6596,  0.0
522.6597,  0.0
522.6598,  0.0
522.6599,  0.0
522.669,  0.0
522.6691,  0.0
522.6692,  0.0
522.6693,  0.0
522.6694,  0.0
522.6695,  0.0
522.6696,  0.0
522.6697,  0.0
522.6698,  0.0
522.6699,  0.0
522.679,  0.0
522.6791,  0.0
522.6792,  0.0
522.6793,  0.0
522.6794,  0.0
522.6795,  0.0
522.6796,  0.0
522.6797,  0.0
522.6798,  0.0
522.6799,  0.0
522.689,  0.0
522.6891,  0.0
522.6892,  0.0
522.6893,  0.0
522.6894,  0.0
522.6895,  0.0
522.6896,  0.0
522.6897,  0.0
522.6898,  0.0
522.6899,  0.0
522.789,  0.0
522.7891,  0.0
522.7892,  0.0
522.7893,  0.0
522.7894,  0.0
522.7895,  0.0
522.7896,  0.0
522.7897,  0.0
522.7898,  0.0
522.7899,  0.0
522.799,  0.0
522.7991,  0.0
522.7992,  0.0
522.7993,  0.0
522.7994,  0.0
522.7995,  0.0
522.7996,  0.0
522.7997,  0.0
522.7998,  0.0
522.7999,  0.0
523.692,  0.0
523.6921,  0.0
523.6922,  0.0
523.6923,  0.0
523.6924,  0.0
523.6925,  0.0
523.6926,  0.0
523.6927,  0.0
523.6928,  0.0
523.6929,  0.0
523.699,  0.0
523.6991,  0.0
523.6992,  0.0
523.6993,  0.0
523.6994,  0.0
523.6995,  0.0
523.6996,  0.0
523.6997,  0.0
523.6998,  0.0
523.6999,  0.0
523.779,  0.0
523.7791,  0.0
523.7792,  0.0
523.7793,  0.0
523.7794,  0.0
523.7795,  0.0
523.7796,  0.0
523.7797,  0.0
523.7798,  0.0
523.7799,  0.0
523.78,  0.0
523.7801,  0.0
523.7802,  0.0
523.7803,  0.0
523.7804,  0.0
523.7805,  0.0
523.7806,  0.0
523.7807,  0.0
523.7808,  0.0
523.7809,  0.0
523.789,  0.0
523.7891,  0.0
523.7892,  0.0
523.7893,  0.0
523.7894,  0.0
523.7895,  0.0
523.7896,  0.0
523.7897,  0.0
523.7898,  0.0
523.7899,  0.0
523.799,  0.0
523.7991,  0.0
523.7992,  0.0
523.7993,  0.0
523.7994,  0.0
523.7995,  0.0
523.7996,  0.0
523.7997,  0.0
523.7998,  0.0
523.7999,  0.0
523.866,  0.0
523.8661,  0.0
523.8662,  0.0
523.8663,  0.0
523.8664,  0.0
523.8665,  0.0
523.8666,  0.0
523.8667,  0.0
523.8668,  0.0
523.8669,  0.0
523.869,  0.0
523.8691,  0.0
523.8692,  0.0
523.8693,  0.0
523.8694,  0.0
523.8695,  0.0
523.8696,  0.0
523.8697,  0.0
523.8698,  0.0
523.8699,  0.0
523.879,  0.0
523.8791,  0.0
523.8792,  0.0
523.8793,  0.0
523.8794,  0.0
523.8795,  0.0
523.8796,  0.0
523.8797,  0.0
523.8798,  0.0
523.8799,  0.0
523.889,  0.0
523.8891,  0.0
523.8892,  0.0
523.8893,  0.0
523.8894,  0.0
523.8895,  0.0
523.8896,  0.0
523.8897,  0.0
